Time;Headset Pos;;;Heatset Rot;;;LeftController Pos;;;LeftController Rot;;;LeftController Velocity;;;LeftController Acceleration;;;LeftController Angular Velocity;;;LeftController Angular Acceleration;;;RightController Pos;;;RightController Rot;;;RightController Velocity;;;RightController Acceleration;;;RightController Angular Velocity;;;RightController Angular Acceleration;;;
60,10982;-0,3284293;3,771599;0,08417791;18,64393;356,5188;1,807234;-0,6493605;1,64659;0,3832456;352,8811;335,153;320,9273;0,4445254;-0,11794;-0,07621626;6,02106;-10,74136;1,052326;1,703495;3,028347;0,01469491;18,83499;48,21641;-35,74367;0,05238825;1,408903;0,2333078;347,3313;36,49704;27,6871;0,03827051;-0,01093404;-0,06510422;0,8331202;-0,4423848;-0,4347824;0,1005212;0,2950122;-0,2263209;2,494538;-1,600161;-1,306886
60,20967;-0,3140722;3,775883;0,08483611;16,85085;359,5473;1,961617;-0,5452595;1,553116;0,363266;18,58027;359,3185;316,0873;1,022094;-0,9280966;-0,1853389;2,75925;-5,419981;-2,659354;0,5275735;6,291987;-0,2442757;11,11737;20,02876;-5,606767;0,06377453;1,406421;0,2232984;348,5576;38,80889;25,56861;0,1118988;-0,03102774;-0,0919757;0,3550537;0,06534202;0,1797783;0,3195855;0,2949405;-0,1111693;-0,5402703;-2,316003;7,989431
60,32183;-0,3035277;3,778617;0,0848506;16,02291;1,043229;2,031314;-0,4219234;1,426104;0,3140656;41,54137;22,67562;320,296;1,052183;-1,045637;-0,3630789;-1,316001;4,444992;-0,6053792;0,2432165;4,578731;-0,1031947;-12,99664;-15,29972;5,012268;0,07945783;1,404416;0,2163188;349,7284;40,46635;25,03038;0,1294732;-0,01630952;-0,0548028;-0,2093665;0,1339521;0,6111661;0,250101;0,1710858;0,01201452;-0,6688641;-0,8529277;0,6872834
60,42223;-0,2968557;3,78018;0,08470234;15,48466;1,487556;2,2381;-0,3599651;1,406048;0,3054529;39,48658;30,28934;319,4601;0,5091628;-0,04605297;0,08560807;-8,65282;15,45474;9,821897;-0,8647645;-0,371808;-1,206837;-23,31588;-78,24744;-60,09;0,08964512;1,404702;0,2163666;351,2876;39,90942;26,27701;0,1019383;0,00875345;0,0004778719;0,01800246;0,1222327;0,5318637;0,2118815;-0,2426804;0,1647285;1,776811;-5,000322;-1,268927
60,52758;-0,2886629;3,782534;0,08523155;15,35287;2,576925;3,073459;-0,4200085;1,521724;0,3729327;12,79802;0,6089185;330,5608;-0,7754681;1,064589;0,4260832;-6,991981;-1,351478;-8,213794;-0,8361778;-6,461692;2,838508;14,40429;0,01670394;-35,99747;0,1010098;1,403385;0,2210012;356,292;37,73726;28,69045;0,1220737;-0,006747899;0,04531174;0,2734575;-0,4060143;-0,158397;0,6444715;-0,8115745;0,1451524;2,379555;-1,077953;-7,541022
60,62283;-0,2798108;3,785832;0,08174893;14,62236;3,539409;2,706937;-0,504251;1,583126;0,3669436;6,827611;350,798;335,5443;-0,7285051;0,4255855;-0,1408066;4,154401;-8,514482;-2,246691;-0,1711989;-1,943043;-0,5202252;11,37039;36,06166;-64,04894;0,1136409;1,404482;0,2299183;1,558342;37,1678;23,64251;0,1217118;0,04688457;0,1142823;-1,125761;4,631869;1,875983;0,7471254;-0,373291;-1,471244;5,783169;7,428302;-36,33728
60,73422;-0,2724615;3,788608;0,07817528;13,51284;3,308627;3,203127;-0,5529206;1,544082;0,339206;13,56516;345,8398;327,376;-0,3897886;-0,4199988;-0,2751177;2,346944;-6,202019;-1,055583;1,543649;0,2679721;-1,030271;13,27305;15,58213;1,171905;0,1102182;1,510654;0,2614568;348,1166;30,72068;12,52292;-0,02071369;1,049623;0,3455322;-0,3805872;7,870158;2,018152;-2,189947;-0,1274191;-1,029388;-11,43439;-21,82759;9,639396
60,83415;-0,2668205;3,788636;0,07422011;13,99057;3,516751;2,759258;-0,5663881;1,465476;0,3012538;26,97149;342,6664;324,9474;-0,09608595;-0,7223825;-0,3969316;3,247693;-0,04738889;-0,8242189;1,952324;1,006943;-0,07330044;-9,581857;0,4788289;0,8990094;0,101439;1,668384;0,2941166;330,8338;22,14357;19,03982;-0,07216012;1,554651;0,3227797;-0,8846149;1,53094;-1,632817;-3,257628;-0,4385756;0,6569906;-3,676223;-3,384435;13,99078
60,93406;-0,2622604;3,787888;0,07118834;14,62652;4,766148;2,468243;-0,5489011;1,394791;0,258273;35,41002;341,5175;321,3934;0,1935965;-0,6724032;-0,420468;2,393938;1,480376;0,08561179;1,255066;0,9640759;-0,3827048;-4,175532;6,375355;-15,33858;0,08560635;1,815275;0,3017054;312,1847;18,43155;32,73519;-0,1396143;1,413882;0,0568944;-1,247352;-4,006724;-2,931586;-3,100456;0,984394;1,92421;1,273766;16,08477;0,1447629
61,04675;-0,2624384;3,786208;0,0703181;15,37031;5,359113;2,556365;-0,5127959;1,338663;0,2160091;41,70774;344,5834;321,5077;0,3098939;-0,4578457;-0,350227;-0,2625642;1,732774;0,6685389;0,4534302;0,942084;-0,1580738;-8,494732;-5,015224;-8,560049;0,05982167;1,913016;0,2904512;299,3134;15,25848;37,78549;-0,2166958;0,7600389;-0,06765143;-0,138734;-6,506498;0,8634073;-1,359082;0,2786398;0,4407578;24,46479;-20,23977;-9,209994
61,14706;-0,2652726;3,783873;0,07027382;16,37004;5,140106;3,172106;-0,4908507;1,309711;0,1896485;46,19197;346,5316;324,0435;0,1948059;-0,265478;-0,2470501;-1,375618;1,835282;1,49686;0,4810883;0,6916879;0,6743506;1,275567;-1,050316;16,14199;0,03992096;1,931255;0,2943013;304,4963;11,75567;42,07909;-0,1894346;0,1448878;0,06132754;0,09998463;-6,365376;1,905376;0,6076134;-1,016815;0,3070159;18,11552;-15,77737;10,2803
61,25931;-0,2706025;3,779413;0,06874662;17,7349;5,437338;4,150823;-0,4842415;1,294511;0,17785;46,79969;345,7638;323,9918;0,03666008;-0,132847;-0,08697154;-1,116417;0,9014902;1,285207;0,1481368;-0,1127241;0,05076197;-5,764398;-4,706743;-6,862645;0,02395945;1,869333;0,3180211;320,9904;9,036346;45,74341;-0,1528425;-0,6467622;0,2429633;-0,08084182;-9,899915;3,644195;2,037928;-2,511279;-0,1127393;40,17249;-32,21336;-21,82447
61,3716;-0,2780642;3,774976;0,06762093;18,87858;5,746433;4,830647;-0,4886958;1,286217;0,176573;47,04746;344,2977;322,1643;-0,03461167;-0,06343532;-0,009287844;-0,2097022;0,6797269;0,359062;0,138384;0,01434067;-0,1181875;-0,3809215;0,7164103;1,295792;0,001258635;1,65582;0,3261057;31,47456;0,5604388;55,93606;-0,1861122;-1,795192;-0,1546097;1,12365;7,334032;-6,88358;3,971797;-8,120367;0,794445;-97,4157;65,75959;-3,21311
61,47188;-0,2831369;3,771246;0,06951736;19,77618;6,032969;5,645495;-0,4956734;1,281313;0,1762496;47,75456;343,9502;321,7736;-0,06784854;-0,05483232;-0,006812434;-0,1129484;-0,01786841;-0,3356234;0,2021212;0,04728763;-0,02194689;5,097584;-0,3095481;-0,2201586;0,004632683;1,545346;0,2808158;39,43026;356,6335;46,31176;0,08421581;-1,05196;-0,4133589;3,557826;6,796813;-1,029985;1,123631;-1,800203;-1,765864;6,022531;21,77825;-3,282013
61,58421;-0,2828665;3,767852;0,07203928;21,27659;5,609816;5,881217;-0,5012597;1,275271;0,1711451;49,6714;343,222;320,9344;-0,03622656;-0,05273115;-0,04866675;0,7101753;-0,2393153;-0,2633143;0,2783687;0,2129064;0,03922072;2,281441;4,021603;1,774072;0,05874882;1,497647;0,253615;35,65015;7,434381;41,55088;0,5355994;-0,3703909;-0,2199088;3,763618;4,964964;2,553606;0,1618026;2,017222;-2,145339;-17,74743;27,71037;-16,071
61,69782;-0,2789886;3,76439;0,07275803;22,64102;5,663575;5,996021;-0,4981517;1,26733;0,1653046;51,05026;343,2072;319,1691;0,03615458;-0,06579155;-0,04307051;0,6851559;0,02500481;0,1265161;0,1690392;0,1790491;-0,1804721;1,709292;5,260589;1,653118;0,1451178;1,505678;0,2471806;15,31832;29,42999;25,78164;0,6890204;0,03545085;-0,1626563;-2,725688;0,4618832;-1,265636;-0,9578159;4,753758;-3,235554;1,404728;-3,058726;-14,88781
61,80981;-0,2758143;3,763033;0,07198063;23,54535;5,420397;5,868685;-0,4898172;1,264298;0,1625185;51,33043;343,66;318,8968;0,08625341;-0,01482163;-0,02121727;0,3862135;0,3046401;-0,02484353;-0,05762333;0,0384547;0,007719018;-1,289924;-0,7335762;4,60571;0,1682058;1,517766;0,2348016;7,934878;40,67921;5,175609;0,01022649;0,03163045;-0,07898217;-9,098003;-0,03677459;2,979795;-0,5776446;2,002701;-2,548241;24,21931;-41,38221;-17,70011
61,92201;-0,2699606;3,761817;0,07154831;24,23417;4,733874;5,546097;-0,4785683;1,263535;0,1586562;51,58656;344,8676;319,4331;0,08639419;-0,009249723;-0,03377665;-0,3636072;-0,0006476439;-0,030963;-0,02332068;0,1170503;-0,01905237;0,004739317;0,160411;2,05555;0,0304783;1,553962;0,2535835;5,542994;356,3532;358,5781;-1,405341;0,4160591;0,1662787;-7,017596;7,762713;-5,851429;-1,150186;-8,57308;-0,2324992;-51,42361;-68,91104;27,96449
62,03409;-0,2627602;3,758322;0,07103405;25,64779;5,068209;5,026306;-0,4750694;1,261811;0,1547962;51,47796;344,5096;319,251;0,0298721;-0,01824853;-0,04049994;-0,4027283;0,1264287;-0,005953327;0,02686228;-0,04742891;0,03329156;0,02230844;0,07363114;-1,9158;-0,08662693;1,629493;0,2077149;345,6067;324,1188;11,12045;-0,7232665;0,5706301;-0,1704987;10,32336;-2,432118;4,984699;-2,673055;-2,800016;-0,4092944;28,05561;100,5678;-10,99734
62,13452;-0,2579807;3,76063;0,06976495;24,65418;5,854537;4,933381;-0,4752165;1,260008;0,1489995;51,13536;343,0934;319,1143;0,000961833;-0,0133921;-0,05801862;0,01663448;0,03214967;-0,2790735;0,05124458;-0,1410611;0,1007658;-0,05354929;2,664495;-3,367012;-0,1006445;1,647998;0,2199246;338,5095;325,1085;10,77633;-0,158254;0,1019575;0,1472805;2,787778;-5,535693;2,094532;-1,009906;-0,2785912;0,01002423;9,870828;-2,070216;29,31736
62,24703;-0,2527957;3,768886;0,0683742;21,0172;6,379714;5,198963;-0,4764614;1,257316;0,140479;51,51969;341,7189;318,6281;-0,009828682;-0,02363953;-0,07484931;-0,107972;-0,03757892;0,001913483;0,1379683;-0,1035444;0,02745526;-0,9967927;-1,014494;-1,316428;-0,09628104;1,590308;0,2599676;349,7569;329,3574;12,11458;0,06748231;-0,6301136;0,3586342;2,206095;-7,394926;-0,04150894;2,214463;0,109603;0,3678584;15,37222;0,04898498;25,9044
62,34683;-0,2479191;3,77329;0,06640761;19,33356;7,040844;4,914009;-0,4777226;1,255489;0,1344712;51,93218;340,2129;318,3957;-0,006362442;-0,01312986;-0,0570558;0,06498515;0,2621588;0,2350813;0,1247666;-0,1141802;0,04425526;-2,349163;0,9150348;-3,146502;-0,05747114;1,440653;0,3016348;18,72517;343,9053;24,19816;0,4716603;-1,548274;0,3432705;4,952008;-9,632047;-4,201529;6,60747;0,04523055;0,7954735;57,68148;-21,83406;-53,99696
62,44638;-0,2417964;3,777113;0,0630453;18,30214;7,917326;4,51758;-0,4780577;1,255376;0,1326615;52,16828;339,4258;318,8776;0,0005408784;0,003658336;-0,02530349;0,06083412;0,1269613;0,2923728;0,07659905;-0,07523207;0,08444531;-1,936065;0,5938761;-4,745153;0,02328237;1,289545;0,2864662;45,92257;1,22068;24,44384;0,7744185;-1,187338;-0,2195803;0,8116503;13,60556;-2,578669;3,592796;1,219897;-1,724893;-52,1242;21,54296;-98,7431
62,55954;-0,2341117;3,781421;0,06430642;16,68243;8,213319;4,390302;-0,4813609;1,256499;0,1325897;52,00401;337,5742;318,2758;-0,04078991;0,005501115;-0,004171737;-0,194582;-0,979176;0,1047694;0,1411708;-0,2003277;0,3027009;3,836312;-0,9972441;14,36556;0,1044102;1,307076;0,2738549;42,01421;7,481982;350,7207;0,6845084;0,1676366;-0,1442988;0,5980629;4,256679;1,062181;-0,9354066;1,778487;-3,99064;11,44673;13,35296;52,44634
62,65979;-0,2242262;3,782956;0,0636239;16,245;8,781851;4,182202;-0,4798386;1,247184;0,1348809;53,57736;335,3817;315,8153;0,04027881;-0,0884221;0,02791175;1,514234;-0,1665609;0,6139002;0,2963776;0,09072777;-0,1991277;-2,103058;4,938291;-2,063574;0,1787164;1,339189;0,266497;37,4635;17,68339;1,548487;0,7003426;0,2675578;-0,09337062;-0,4103068;-0,458742;0,1140518;-0,5875335;1,426457;0,8169819;7,787232;-4,639127;13,40474
62,75924;-0,2111259;3,784183;0,06277013;15,67003;9,984559;3,539321;-0,4638074;1,241051;0,1415561;53,97199;337,797;314,3238;0,1602419;-0,04148348;0,0823312;0,5525786;0,6161519;0,3710769;-0,1461263;0,286072;-0,4624324;-3,75367;-0,6285672;3,804655;0,2405072;1,363283;0,2565594;33,67135;26,45153;9,086269;0,5725372;0,249305;-0,1011218;-2,382359;-0,1392184;-0,02568308;-0,5052229;0,997494;0,5972756;3,581369;-14,62508;-6,952502
62,85993;-0,1938521;3,785372;0,06331893;15,16789;11,01977;3,083198;-0,4425067;1,239563;0,1505177;53,64661;339,1971;313,1513;0,2182043;-0,01107364;0,0983563;0,6302994;0,1800646;0,2504474;-0,2011767;0,1523174;-0,4255923;-4,764467;-0,7556778;0,9264131;0,2801038;1,379299;0,2470423;32,31973;28,44394;14,8975;0,3924359;0,1462302;-0,09308745;-0,6794455;-1,885304;0,00555604;-0,03186546;0,163429;1,087152;10,34056;-7,95615;5,745611
62,97217;-0,1698294;3,78392;0,06185433;15,34121;11,96567;3,266842;-0,4146734;1,2389;0,1606255;53,08836;340,6364;312,7724;0,2439201;0,007448337;0,09737864;-0,0552096;0,4377239;0,1781479;-0,2055237;0,006960721;-0,1698358;-6,325053;-5,568868;5,842092;0,3303291;1,380814;0,2398296;37,98051;34,40729;35,39511;0,4970037;0,07460456;-0,04406135;1,867032;1,53906;1,002481;1,166468;0,03855416;3,043765;2,275418;1,184095;23,131
63,08477;-0,1445266;3,782375;0,06006461;15,78943;12,61115;3,479953;-0,385408;1,239626;0,169423;52,42123;341,8504;313,6661;0,2608731;0,005977076;0,07663959;-0,2344503;0,1894438;-0,05616074;-0,1811921;0,01039469;-0,03804131;-0,3667341;-2,153887;4,289835;0,3996056;1,421842;0,2502088;34,6254;46,2772;59,25296;0,5934724;0,5124505;0,1535666;-1,041804;4,297471;2,38441;0,3211055;0,8644558;1,896539;-15,6176;-1,515586;-40,22722
63,18467;-0,1235602;3,780458;0,06062409;17,2421;13,24756;4,047876;-0,3627533;1,240942;0,1734869;51,38993;340,9796;315,12;0,2254439;0,01204247;0,02160455;-0,0873037;0,09582227;-0,9698634;-0,02121377;-0,1959575;0,409635;2,383483;2,614995;7,503493;0,4414894;1,497706;0,284311;25,86155;46,2098;67,37251;0,3679071;0,7874286;0,3580435;-3,460189;2,053917;1,660635;-0,7967138;0,9660871;1,407057;-16,71696;-5,38263;-31,59496
63,29732;-0,1020631;3,777979;0,06284023;18,74928;12,53411;4,243269;-0,338741;1,239289;0,166229;51,92403;341,2398;316,4679;0,2055038;-0,03790918;-0,08541673;-0,4759278;-0,6586504;-0,8933691;0,09071977;0,04836606;0,07691018;2,621215;2,114358;-4,270234;0,4392386;1,622365;0,3359749;3,248187;35,71141;65,2965;-0,1225307;1,215589;0,4417614;-6,611246;6,253818;-1,514944;-3,576036;3,277198;-0,1999782;-42,2947;41,71999;-54,05688
63,39698;-0,0856496;3,77362;0,06974445;20,48164;10,08698;3,845814;-0,3248802;1,232944;0,1524777;53,29458;339,8996;314,5054;0,1230267;-0,0623283;-0,1318154;-0,9578161;0,1952452;0,108103;0,2934914;0,02681311;-0,08286694;2,193538;-2,71769;3,082295;0,3797104;1,770454;0,3261014;320,7042;27,41542;52,32088;-0,5807492;1,293273;-0,2406582;-1,363993;-8,439483;-6,717769;-4,745104;5,498313;-1,338297;23,44683;-10,31138;-14,23288
63,49695;-0,07203314;3,767724;0,07511964;22,501;8,063931;3,038445;-0,3184949;1,228996;0,1411277;54,23033;337,2974;313,0266;0,06309398;-0,03763305;-0,1029145;-0,08394955;0,2588331;0,5764503;0,2810051;-0,05507262;0,09685621;-1,242972;0,817571;1,344451;0,3552775;1,787803;0,2917574;311,6501;24,54961;33,55986;-0,06878498;-0,08168409;-0,1482277;8,577274;-16,41452;11,28642;-0,4843659;0,916271;-1,90706;102,6569;-67,12195;58,8557
63,6102;-0,06389348;3,766087;0,07852141;23,1034;6,325564;2,207263;-0,3129287;1,230419;0,1351732;54,27719;336,8998;311,7787;0,03372111;0,03366486;-0,04033196;-0,7319873;1,259146;0,4931099;-0,01005421;-0,06044321;-0,1432351;-2,802449;-1,540042;1,388021;0,3957505;1,602536;0,3286008;8,844601;26,59934;47,89755;0,3019965;-1,767787;0,1511368;-1,327649;-7,836804;-7,708864;6,368076;-5,907236;1,356313;16,52094;-15,67318;-0,03354463
63,71061;-0,05943035;3,767958;0,08217968;22,34822;1,903073;1,717562;-0,315993;1,242187;0,1330114;52,9435;334,7011;310,5967;-0,03117241;0,1212869;-0,02548461;-0,1916828;0,4828109;-0,1193942;0,008486465;-0,3409072;-0,007057829;-1,227309;-1,486853;-3,138144;0,3995245;1,409085;0,2905744;35,67499;30,28773;59,76753;-0,003208904;-1,696051;-0,3402558;-2,925319;5,911313;-1,14706;2,563987;-2,838387;0,5824029;-15,28992;62,68842;-48,17384
63,82303;-0,0494914;3,768969;0,08546487;21,62412;357,1552;1,469101;-0,3192334;1,258273;0,1284581;51,96379;332,2406;308,539;-0,02374151;0,1350762;-0,04140365;0,4311432;-0,5159766;0,0917494;0,08191396;-0,2414067;-0,06520453;-0,001505399;2,618062;1,699625;0,373126;1,276445;0,257282;55,60287;37,95658;73,17853;-0,236966;-1,082417;-0,2060616;-1,186075;4,738033;2,913597;2,044501;-2,584022;0,8808597;-2,934947;12,74067;15,27134
63,93542;-0,0366114;3,768199;0,08706684;21,08938;353,5799;0,7570814;-0,3155524;1,265138;0,1259725;52,17897;330,8904;307,4305;0,0394615;0,04884208;-0,008016487;0,5524006;-0,1001848;0,9644862;0,1566073;-0,06457762;-0,03156453;4,005859;0,9532892;3,267871;0,3394797;1,229001;0,2882198;60,61959;27,83358;63,10997;-0,2483272;-0,2416012;0,506857;2,884214;12,24362;12,08532;-1,75015;0,598187;-1,253771;-48,45013;87,48096;-66,11669
64,04691;-0,02921101;3,76521;0,08905007;21,37028;350,2321;359,8977;-0,3077956;1,302585;0,1534959;45,00564;335,9171;313,8379;0,05641123;0,4556596;0,3246548;-1,346241;7,853393;4,809067;-1,583691;-0,9535244;-0,3679608;-20,1405;-21,83166;-36,36038;0,3515957;1,34126;0,3806357;11,69324;29,28847;18,93723;0,1277718;0,8016828;0,4205905;-1,309549;-4,585834;-5,492251;-2,914019;4,831603;-3,251676;98,28937;-27,66421;131,137
64,14689;-0,03026824;3,763209;0,08856809;22,18023;348,9597;359,2755;-0,3181674;1,423348;0,2194929;19,79292;336,0902;326,1492;-0,1052352;1,23985;0,6166807;-0,8197505;5,388803;-0,2833675;-3,796494;-3,152081;1,581177;-31,60394;-24,54481;-21,10985;0,3474507;1,389612;0,3951486;7,435609;26,55279;11,88868;-0,06820011;0,4329281;0,1253801;-0,9784694;-2,73688;-2,608732;-1,263441;0,297149;-0,280759;-5,714424;-23,29343;54,72477
64,24736;-0,03599181;3,762872;0,08760004;22,57282;348,8946;359,9189;-0,3329469;1,560086;0,2709897;357,5762;332,0074;334,4072;-0,1377815;1,229447;0,4673736;-0,1736412;-3,858092;-1,314192;-2,711481;-2,530756;1,467013;16,02837;12,05262;7,680012;0,339332;1,406892;0,3872708;5,228518;23,93283;13,44973;-0,04911306;0,159615;-0,09375772;0,5824521;-2,756867;-1,548792;-0,428315;-0,219192;0,1291735;3,109087;4,364849;12,15723
64,34709;-0,03937492;3,763338;0,08661055;22,89745;350,3623;0,6676598;-0,344292;1,646872;0,3097612;343,3993;327,4209;340,1285;-0,08779003;0,7614734;0,3768408;1,342704;-5,903232;-0,2581785;-1,973902;-1,776882;0,5167856;3,571334;6,991171;-5,150423;0,3382668;1,399243;0,3672949;8,551169;23,56608;12,73458;-0,003834422;-0,07900853;-0,2155584;0,3802516;-1,434289;-0,985729;0,3902794;-0,1694522;-0,1044677;-12,1765;2,484188;4,67946
64,45967;-0,04077997;3,764643;0,08784242;22,82085;353,2927;1,313504;-0,3245806;1,641029;0,3634058;351,7986;339,7668;336,2372;0,2627592;-0,2776831;0,5355095;4,77255;-14,67272;1,869564;1,244727;3,916166;-0,099846;42,44077;86,33078;-9,371504;0,3399461;1,377972;0,3380561;13,3998;24,40338;18,03918;0,01718716;-0,1816823;-0,2598379;0,3468097;-0,6911734;0,07261792;0,9898485;-0,4783718;0,3451275;17,63971;-5,978671;-21,46367
64,57307;-0,04131166;3,766946;0,09195874;21,90838;355,8207;1,744863;-0,2732625;1,506026;0,3621197;21,05624;356,4142;321,9209;0,3203356;-1,017473;-0,1587539;-3,955103;-0,5721764;-5,199773;1,312472;2,824474;-1,004336;11,19141;-66,00901;34,35983;0,3518087;1,370328;0,3108931;16,61898;29,25807;16,44717;0,1232001;-0,02764797;-0,2345134;1,125233;1,48462;0,7851835;0,5580103;0,8460222;-0,6386557;-2,193478;19,0205;-10,86575
64,67181;-0,04385708;3,767253;0,09775973;21,60564;357,7155;1,247531;-0,2603263;1,403664;0,3087104;37,52346;359,3965;322,3128;0,1134367;-0,9693388;-0,513097;-2,108384;1,453017;-1,780278;1,730545;1,930877;0,02023753;1,195544;-21,95066;4,484967;0,3696246;1,377107;0,2970573;16,34343;38,87107;3,896166;0,1248742;0,02874473;-0,1313723;-1,56157;-0,2551358;1,479814;0,194068;1,941397;-2,425254;-7,687668;6,990594;-13,57566
64,7843;-0,05108101;3,769629;0,1021742;21,06779;358,9268;1,126695;-0,2621168;1,312334;0,2355883;51,06436;357,0303;320,3653;-0,02247494;-0,751085;-0,6343395;-0,8474237;2,8907;0,1272801;1,624378;1,098646;0,2726841;-11,89859;-13,18974;-4,180461;0,3534777;1,370111;0,3131296;17,57837;43,57822;358,0947;-0,2617977;-0,09687127;0,2075943;-4,362343;-0,8592272;3,340441;0,1976672;0,4752415;-0,8577787;0,8347949;-22,58968;4,001675
64,88471;-0,05689207;3,771853;0,1044777;20,37823;359,1668;0,5867071;-0,2734525;1,263571;0,1780581;58,2999;351,5575;316,7107;-0,1212104;-0,4445796;-0,5446079;-0,88905;3,128881;1,813318;1,224998;0,3748157;0,6147218;-6,368997;-9,863414;12,45537;0,2877196;1,35603;0,3569339;19,54773;35,0573;355,5334;-0,6883264;-0,135885;0,4487783;-3,827145;-0,01581003;0,7748238;0,3608688;-1,48368;-0,1935415;-0,9707279;-14,77551;-10,87767
64,98481;-0,06056077;3,774584;0,1063099;19,54175;359,5562;359,8741;-0,2921469;1,242594;0,1408749;61,64256;344,4467;315,2672;-0,1895365;-0,1981689;-0,3641353;-0,6055616;1,388868;1,722793;0,8304207;-0,2371147;0,7792843;-1,708111;-6,480771;-2,555402;0,1742543;1,342745;0,3995717;24,59195;1,075785;354,593;-1,141267;-0,122578;0,4210149;-4,612169;-0,3537219;-3,947726;1,57813;-6,859297;1,604946;27,53226;-86,32027;7,858154
65,08585;-0,06240515;3,777724;0,1053383;18,32128;359,9292;359,0443;-0,3115039;1,22905;0,1190355;63,93671;337,4353;312,3274;-0,1711429;-0,1321253;-0,2188238;0,718101;0,2918714;1,307827;0,6270518;-0,1203391;0,3879191;-3,734647;3,632061;-10,18615;0,08212239;1,336228;0,379695;31,37928;325,7132;357,9734;-0,6452577;-0,05067455;-0,08332989;10,93488;-1,252833;0,437485;1,271284;-3,659592;2,592735;31,35074;119,8236;12,09904
65,19749;-0,0629837;3,780716;0,1021357;17,19136;0,2835197;358,8261;-0,3238003;1,218802;0,1099091;64,94104;332,623;309,1622;-0,08633032;-0,07296407;-0,06326558;1,004245;0,2844153;0,9828491;0,2569186;-0,08802564;0,3044671;-4,376209;1,12912;-0,3269896;0,08382626;1,33208;0,3738537;34,40451;329,5418;359,9315;0,03742227;-0,02886871;-0,03922021;2,4186;-0,393919;-0,5942275;0,5373651;0,133203;0,3132074;7,968616;4,425627;7,979619
65,31015;-0,0623024;3,784703;0,0983338;15,98204;0,513078;358,8646;-0,3227521;1,212952;0,1110315;65,12397;330,9143;306,1898;0,03581576;-0,03692487;0,01762082;0,9127958;0,4298643;0,5557876;0,02068758;0,0173393;-0,2379342;-3,011625;1,442512;-3,695565;0,1043275;1,321541;0,3662774;40,50158;334,9142;13,4499;0,1976209;-0,07175604;-0,04616911;0,6950021;-0,3142926;0,3498885;1,081874;0,4161268;1,388751;8,744813;2,392168;-11,83399
65,41031;-0,06185932;3,786515;0,09584146;15,49426;0,4980316;358,9527;-0,3147166;1,211997;0,1159671;64,50014;331,8986;306,4375;0,08697043;-0,001621158;0,05285948;0,3966022;0,4039309;0,2245877;-0,1421126;0,02708348;-0,07153668;-3,250635;2,676927;3,846778;0,1268379;1,31571;0,3648617;46,16518;339,2005;23,22111;0,220307;-0,00959;0,01230712;-0,08587216;1,849016;1,401477;1,104016;-0,111549;1,360271;-1,762263;-5,894495;7,334948
